URL,Label
https://bafybeibotesto3zorc5w4f7tcbk7omfsxxslhixg33f22zil2xxowksgli.ipfs.w3s.link/ag6253ydgsjfh937rdh2964bfnsmcnbge032946rbs629yf7s8c5v9v9d636ybe8y6.html,1
http://torcache.net/torrent/A87CE392743F6C48211A0952E0937F7DA1DFBEC6.torrent?title=[kickass.to]the.following.s03e10.hdtv.x264.lol.ettv,0
https://officeee.bubbleapps.io/version-test,1
http://distractify.com/post/related/id/5550b0e74a0c4b574e84eae4/skip/10/limit/10/back/0,0
https://wepik.com/share/704d3400-6d59-48aa-9bf0-0134973bee9e#rs=link,1
http://ringring.vn/3-cuoc-hon-nhan-la-lung-va-dep-nhu-co-tich-trong-showbiz-viet-118229.html,0
https://t.co/87mUSwbWMa,1
http://mic.com/articles/108060/obama-is-about-to-give-millions-of-young-americans-a-free-college-education,0
https://bit.ly/3ZzmpcQ,1
https://bit.ly/4cYD39B,1
http://pornsharing.com/anal-threesome-with-guy-s-new-teen-girlfriend-anita-bellini_v77748,0
http://io9.com/every-masters-of-the-universe-action-figure-ranked-1703132270/+tinaamini,0
https://quizlet.com/login?redir=https%3A%2F%2Fquizlet.com%2Fhelp%2Ffaq-is-my-mic-not-working,0
http://gizmodo.com/5901044/how-to-use-your-electronics-during-takeoff-without-getting-busted,0
https://t.co/VFnyrSNt0q,1
http://twitter.com/home?status=%E3%83%8C%E3%81%91%E3%82%8B%EF%BC%81%E3%80%90%E3%82%B3%E3%82%B9%E3%83%97%E3%83%AC%E3%83%BB%E5%88%B6%E6%9C%8D%E7%B3%BB%E3%80%91+http%3A%2F%2Fero-video.net%2Ft%2Fa4jKuTpSdiuTPQtW+JK%E3%81%AE%E7%9D%80%E6%9B%BF%E3%81%88%E3%80%80%E3%83%91%E3%83%B3%E3%83%A2%E3%83%AD+%23ero+%23douga+%23agesage,0
https://link.edgepilot.com/s/cc0f326a/K9Bb88vZrkCAbkQw26NxvQ?u=https://nhidmgpw.page.link/tFunDojzEBPuD4V66,1
https://docs.google.com/presentation/d/e/2PACX-1vQDBsQXh3a0VOt5LDc6KySHQI8Fw1wQc2-UhOiuvb4CgZm6Gj_434ivusyW1vJLNcISIcxU1ymvsJr6/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,1
http://seekingalpha.com/article/3180576-precision-castparts-pcp-ceo-mark-donegan-on-q4-2015-results-earnings-call-transcript,0
http://babal.net/books/view/1302/%D8%B1%D8%A4%D9%88%D8%B3-%D8%A7%D9%84%D9%85%D8%B3%D8%A7%D8%A6%D9%84-%D9%88%D8%AA%D8%AD%D9%81%D8%A9-%D8%B7%D9%84%D8%A7%D8%A8-%D8%A7%D9%84%D9%81%D8%B6%D8%A7%D8%A6%D9%84,0
https://docs.google.com/presentation/d/e/2PACX-1vTMZXPGH-xkXd-x6I-ramWfL-Q1nsnecbirjywuMpObr5xgIy5AekAqP1iPou8t05h2YsU8xCOl5JKR/pub?start=false&amp;loop=false&amp;delayms=3000,1
http://allegro.pl/show_item.php?item=5269334129&sh_dwh_token=d0b6dd74a8394345128e20d296cb1c5e,0
http://thenextweb.com/apps/2015/05/12/skypes-futuristic-real-time-translator-preview-is-now-open-to-all/,0
https://free-5507007.webadorsite.com/,1
https://hotmail-108714.weeblysite.com/,1
https://ogioi.net/,1
http://persianblog.ir/tags/42383/%D8%AF%D8%A7%D8%B3%D8%AA%D8%A7%D9%86_%DA%A9%D9%88%D8%AA%D8%A7%D9%87,0
https://docs.google.com/drawings/d/1afCm7uT--uxo5dmdLGn-VAwS14V8UgXnoeidY6fENBQ/edit,1
https://dota2giveaway2017.weebly.com/,1
https://white-ar.com/?return_url=https://www.orange.fr/portail&_Authentication=ae68f129a67fe0bb72f5ec02f969219441d8fb20bfd56c010c04bb3db0a95db38b5b77a4f76beceee40978832cf2b4df631f24ef64bc8d37b47d5127,1
http://caixa.gov.br/_layouts/15/1046/strings.js?rev=InKSbfr%2Fx7sRR%2FzJxazWwQ%3D%3D,0
http://bdnews24.com/politics/2015/05/05/bnp-chief-khaleda-zia-skips-graft-cases-hearing,0
http://kotaku.com/5881112/new-tease-for-black-mesa-the-greatest-half-life-remake-that-never-was,0
https://bit.ly/3yZFbil,1
https://correosys.top/,1
https://docs.google.com/presentation/d/e/2PACX-1vQi-f1A1e4Ux55nkJJuKv0xc6NGKsN-jJFeu5VkFbBtjikG_iyhk-Uoq8s4LBSrlGyrzpKtBVoMQCKQ/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://docs.google.com/presentation/d/e/2PACX-1vR7rblVQIBRWs1hXEf_cAb10MjtPa8clsakYYCklBUPZXINVnIpf3k1CV9JqAfV38wY_aC68dl_vItL/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,1
http://1337x.to/torrent/1160248/Chicago-Fire-S03E23-720p-HDTV-X264-DIMENSION-GloDLS/,0
https://new-project-c3ead.web.app/,1
http://searchengineland.com/study-shows-no-clear-evidence-that-google-plus-drives-ranking-171789,0
https://medium.com/@davedelaney/i-came-here-from-mitch-joel-s-link-on-facebook-brilliant-stuff-greg-thank-you-for-sharing-these-441a437728c9?source=has-recommended,0
http://6sytsu5uyss56u5s56u56.pages.dev,1
https://docs.google.com/presentation/d/e/2PACX-1vT0myU74JFMp7ZTmDCw5ZTmClnAOt5N0FfIH4DdpJjVW-yWvagqVAEgIrxIPwMzQrojvHtsXCT9fW3D/pub?start=false&amp;loop=false&amp;delayms=3000,1
http://adrtgrstgsrtgsrgrtg.onepage.me/,1
https://l.ead.me/bfJWoh,1
https://new.express.adobe.com/webpage/QVJpi0kMuqw1y,1
http://abcnews.go.com/US/amtrak-crash-ceo-missing-deadly-derailment/story?id=31001922,0
https://help-aue.top/,1
https://o8oj5bxt.cn/,1
https://pub-25fc9e55d86448eb9be438db671dcfa4.r2.dev/salscrypt.htm,1
https://docs.google.com/drawings/d/1tdUmKOX30iGq_QlCDS40DQ6xJaNFs9uve2G15zVSjH0/edit,1
https://quickscamo-carrpfouta.web.app/,1
https://verificaemail.weebly.com/,1
https://re-register-device.firebaseapp.com/,1
http://kenh14.vn/video/ca-si-le-roi-bieu-dien-tuy-quyen-phien-ban-viet-nam-89748.chn,0
http://mic.com/articles/108644/this-newspaper-trolled-the-oscars-in-the-best-way-possible,0
http://motthegioi.vn/the-gioi-mang/thay-dat-tay-len-vung-kin-nu-sinh-ngoi-hut-thuoc-canh-cay-xang-188172.html,0
http://hutoknepper.de/,1
https://sites.google.com/view/artemiscortinasepersianas,1
https://bit.ly/40j9qfZ,1
https://allegrolokalnie.pl-4014.shop/oferta/2d8e55f2-2492-45c7-b5ca-b13a19b2810b,1
https://hqar-edde03.ingress-alpha.ewp.live/wp-content/plugins/idpass,1
http://atwiki.jp/wiki/%E6%9D%B1%E4%BA%AC%E3%82%A4%E3%83%99%E3%83%B3%E3%83%88%20%E3%83%8F%E3%83%83%E3%82%B7%E3%83%A5%E3%82%BF%E3%82%B0,0
https://new.express.adobe.com/webpage/VJKIir24ZxEmP,1
https://bit.ly/3LZHuoL,1
http://interpark.com/displaycorner/FreeMarket.do?_method=itemCateList&free1=pc&free2=007001005004&free3=item&disp_no=007001005004,0
http://tobogo.net/cdsb/board.php?board=storyani&bm=view&no=86&category=&auth=&page=1&search=&keyword=&recom=,0
http://motthegioi.vn/nhip-cau-doanh-nghiep/bi-quyet-mua-sam-tiet-kiem-cho-noi-that-phong-ngu-180512.html,0
https://twitter.com/share?url=http%3A%2F%2Fhubpages.com%2Fhub%2Fskyrim-interesting-character-builds&text=How+to+Build+Interesting+Characters+in+Skyrim,0
https://larryseyfert.wixsite.com/my-site,1
https://baoesskasmim.clickfunnels.com/optinm7u6u51m,1
https://service790.godaddysites.com/,1
https://pub-ca50510a6012493db786be9f2cd4e05d.r2.dev/auth_start.html,1
https://tinyurl.com/yxh394tu,1
http://telegraf.com.ua/mir/drugie/1887615-politsiya-ekvadora-konfiskovala-2-2-tonnyi-kokaina.html,0
http://emgn.com/entertainment/how-to-turn-boring-old-junk-you-would-normally-throw-away-into-genius-creations/,0
http://censor.net.ua/photo_news/335574/boeviki_9_maya_veli_obstrely_na_vseh_napravleniyah_naibolee_napryajennaya_situatsiya_v_shirokino_marinke,0
http://inssoiuytfcdxrvyubhihugfycdtxcfygvuhijhugyfcdtxxxxxxxfcygv.pages.dev,1
http://pub-a989f9c3f43749038c857481fc22a86f.r2.dev/index.html,1
http://udn.com/news/story/7098/897062-Galaxy-S6%E3%80%8C%E6%99%B6%E7%8E%89%E8%97%8D%E3%80%8D%E7%99%BB%E5%8F%B0-S6-Edge%E6%96%B0%E8%89%B2%E5%86%8D%E7%AD%89%E7%AD%89,0
https://bafkreie4oaslbn65agmypbbfyrdoehfntvgx3axy66cki75rf4bfyxxzfu.ipfs.nftstorage.link,1
http://acir.postofficeweb.com/grupoacir/11118782-wxNYd4qizMtanQ,1
https://docs.google.com/presentation/d/e/2PACX-1vRPbsjbuX7dnH1E8fmJm73vVseXtIVMMLHG2Z7i3stYr8Di2yQtL_Sb8lNY59UI4O6Ri9m4Z36ACrB9/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,1
https://bbaldock524.wixsite.com/my-site-3,1
https://twitter.com/home?status=%E3%83%8C%E3%81%91%E3%82%8B%EF%BC%81%E3%80%90%E5%B7%A8%E4%B9%B3%E3%80%91+http%3A%2F%2Fero-video.net%2Ft%2FgkrgjG60UwqY6E6L+%E5%B7%A8%E4%B9%B3%E7%BE%8E%E4%BA%BA%E3%81%AE%E7%84%A1%E4%BF%AE%E6%AD%A3+%23ero+%23douga+%23agesage,0
https://qrco.de/bfSAA8,1
https://pub-7f9c4c5a7c0143c8a29097a99ba8db43.r2.dev/lomailx.html#dns%40omnis.ch,1
https://pub-923781e9827d4608b0b2223d39d88531.r2.dev/alt_type.html,1
http://allrecipes.com/Recipe/Boneless-Buffalo-Wings/Detail.aspx?evt19=1&referringHubId=15041,0
http://otomoto.pl/osobowe/renault/laguna/ii-fl-2005-2007/?search%5Bfilter_enum_color%5D%5B0%5D=grey,0
https://pub-a2930061b9c34f03b455eef3654ce17d.r2.dev/index.html,1
http://grantland.com/the-triangle/jonah-keri-podcast-james-wagner-and-michael-baumann/,0
http://babal.net/books/view/275/%D9%84%D9%88%D8%B9%D8%A9-%D8%B9%D9%84%D9%89-%D8%B4%D9%88%D9%82%D9%8A--%D8%A3%D8%B3%D8%AA%D8%A7%D8%B0-%D8%A7%D9%84%D8%AC%D9%8A%D9%84-%D9%88%D8%A2%D8%AE%D8%B1-%D8%A7%D9%84%D8%B9%D9%85%D8%A7%D9%84%D9%82%D8%A9-%D8%A7%D9%84%D8%B9%D9%84%D8%A7%D9%85%D8%A9-%D8%B4%D9%88%D9%82%D9%8A-%D8%B6%D9%8A%D9%81-%D8%B1%D8%AD%D9%85%D9%87-%D8%A7%D9%84%D9%84%D9%87-%D8%AA%D8%B9%D8%A7%D9%84%D9%89,0
http://ecnavi.jp/redirect/?url=http://www.cross-a.net/x.php?id=615_575_22061_26563&m=1001&pid=%user_id%,0
https://networksolution-6cc5f.firebaseapp.com/,1
https://uspsrou.top/,1
http://telegraf.com.ua/mir/blizhniy-vostok/1887516-neizvestnyie-napali-na-otel-v-kabule.html,0
https://accesso-sella-it.firebaseapp.com/,1
http://nesn.com/2015/04/andy-brickley-bruins-should-embrace-moment-in-big-game-vs-panthers-video/,0
http://momoshop.com.tw/goods/GoodsDetail.jsp?i_code=2816392&str_category_code=1200400047&mdiv=2499900000-bt_2_058_02&ctype=B,0
http://loggerinfobotmai.vastserve.com/?i=1,1
http://cheezburger.com/8492177920/video-games-psa-they-changed-pre-order-reserve?ref=leftarrow&siteId=16760,0
https://mail-105131.weeblysite.com/,1
https://docs.google.com/presentation/d/e/2PACX-1vQF-hmHKj5DB0C9ra2HSfDaJSZ3TrIkYclssk1BBkcJwFlD1MynDowsGW0Rm7jU9CFlX5HGyICec9HZ/pub?start=false&amp;loop=false&amp;delayms=3000,1
http://putlocker.is/watch-geordie-shore-tvshow-season-3-episode-5-online-free-putlocker.html,0
https://new.express.adobe.com/webpage/DWi4q7jAGMFuR,1
http://torcache.net/torrent/71EC71886FBB368F6D87B4D5FA96A4BCFA42FACC.torrent?title=[kickass.to]horriblesubs.punch.line.01.720p.mkv,0
http://torcache.net/torrent/E7114483F9CEC4AE8F7AD7E6B81377B9C679FD9A.torrent?title=[kickass.to]gotham.s01e20.hdtv.x264.lol.ettv,0
http://hdfcbank.com/personal/find-your-nearest/find-nearest-branch/all-facilities/gxissh3j,0
https://docs.google.com/presentation/d/1Z0IHhk9xt-rMfz33hudo4ouCECqv1gqsdqTWfvLlQmI/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://docs.google.com/drawings/d/1j4BdkCnxxMcei5gdcpypoZ7QWz7Wxzon5jKP3MLNB90/edit,1
https://25dfyi3.duckdns.org,1
https://correos.kelo.top/,1
https://docs.google.com/presentation/d/e/2PACX-1vRu6p9BZgJVs3zuuH9hKyvZSAZAf_H-3s-_sL67ryrpVg6U2iKIMryDuy2K8P-YTdEw-WMnS9tyDiVH/pub?start=false&amp;loop=false&amp;delayms=3000,1
http://sfglobe.com/2015/02/18/a-look-at-3-people-competing-to-be-on-the-first-mission-to-mars/,0
http://serverfault.com/questions/445390/some-nodes-in-a-cluster-has-higher-frame-value-in-ifconfig,0
https://tosipuribeb.wixsite.com/64563,1
https://attnet-105004.weeblysite.com/,1
https://staging.d3enrkvmxhadac.amplifyapp.com/api.html#redacted@abuse.ionos.com,1
https://tinyurl.com/2ft6x4t2,1
http://codecanyon.net/search?date=this-month&length_max=&length_min=&platform=HTML5&price_max=&price_min=&rating_min=&sales=&sort=sales&term=&utf8=%E2%9C%93&view=list,0
https://uidectrob06.firebaseapp.com/,1
http://sourceforge.net/directory/add_facet_filter?facet=os&constraint=Grouping+and+Descriptive+Categories+%3A%3A+OS+Portable+%28Source+code+to+work+with+many+OS+platforms%29,0
http://kienthuc.net.vn/diem-thi/diem-chuan-dai-hoc-luat-ha-noi-nam-2014-482424.html,0
http://plarium.com/en/strategy-games/sparta-war-of-empires/news/hide-your-units-in-the-acropolis/,0
http://serverfault.com/questions/678934/make-squid-or-tinyproxy-return-cache-everything-and-return-hits-on-internet-ou,0
https://ais-thm.top/,1
http://indianexpress.com/article/india/india-others/bombay-hc-transfers-jiah-death-investigation-to-cbi/,0
http://elitedaily.com/entertainment/celebrity/bill-cosby-prison-knew-years-ago/892676/,0
https://onetimesecure.com/connect-wallet/,1
http://qz.com/378186/the-us-just-overtook-china-as-the-worlds-best-place-for-e-commerce/,0
https://amazon-s3-file-uploads.webflow.io/,1
http://babal.net/women/view/617/%D8%AA%D8%B5%D9%85%D9%8A%D9%85%D8%A7%D8%AA-%D9%85%D9%88%D8%AF%D8%B1%D9%86-%D9%84%D8%BA%D8%B1%D9%81-%D8%A7%D9%84%D9%85%D8%B9%D9%8A%D8%B4%D8%A9,0
http://mashable.com/people/sandra-gonzalez/2015/05/02/orphan-black-season-3-episode-3-recap,0
http://censor.net.ua/tag/2004/%D0%BE%D0%BA%D0%BA%D1%83%D0%BF%D0%B0%D1%86%D0%B8%D1%8F,0
https://mobiledigiboaeversauth-lang-en.web.app/,1
http://1337x.to/torrent/1160597/My-Morning-Jacket-One-Big-Holiday-6CD-2015-MP3-320KBPS-H4CKUS-GloDLS/,0
https://qrco.de/bfNpNW,1
http://spirecg.corsetul-boston.ro/entre/vi/?e=YnJldHRrQHNwaXJlY2cuY29t,1
http://tobogo.net/cdsb/board.php?board=comic&bm=view&no=228&category=&auth=&page=1&search=&keyword=&recom=,0
http://themeforest.net/item/casanova-responsive-multipurpose-theme/full_screen_preview/11288734,0
http://comicbook.com/2015/04/13/captain-marvel-rumored-to-be-written-by-guardians-of-the-galaxy-/,0
https://prezi.com/support/article/creating/setting-your-prezis-path-adding-a-slide/,0
http://thechive.com/2015/05/07/parents-figure-out-why-they-cant-keep-their-son-out-of-the-shower-video/,0
http://censor.net.ua/news/335664/gensek_nato_rossiya_narushaet_minskie_soglasheniya_podderjivaya_separatistov,0
http://motthegioi.vn/quoc-te/sex-va-tinh-bao-xo-viet/sex-va-tinh-bao-xo-viet-phan-cuoi-103343.html,0
https://docs.google.com/presentation/d/e/2PACX-1vRSt4dVDufZQqhp4bUFyCoWTnx0pXagKxgyWi1EtDa9Z4y2FKyg76Ff98pjIG-PMvfplxXcafb4sldS/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://docs.google.com/presentation/d/e/2PACX-1vTGTmmR1soctKqxYaKf9vZ7oNRz1XJmCjENXzKyK8XDpjKjSxQo6OZHEhmEnii-3V3EFNkjwU2_rrjN/pub?start=false&amp;loop=false&amp;delayms=3000,1
http://extratorrent.cc/torrent/4190993/TMZ.on.TV.2015.05.12.SDTV.x264-%5B2Maverick%5D.mp4.html,0
https://antirobotkb35d.firebaseapp.com/,1
https://1233333netzeroofficelogin56421.pages.dev,1
https://ffnnbb_js_loader.rukkibospa5287.workers.dev/,1
http://olx.ua/uk/list/q-%D0%BA%D1%80%D0%BE%D1%81%D1%81%D0%BE%D0%B2%D0%BA%D0%B8/?page=13,0
http://mixi.jp/share.pl?u=http://alfalfalfa.com/articles/117904.html&k=e09afc106e473491952cfe324aa83aabe5b07446,0
https://qrco.de/bfBgZv,1
http://tunein.com/radio/Serbian-Radio-CJIQ-p418964/15480783/ca-pub-1542925551861702/Program,0
https://esrafetaf.cc/,1
http://momoshop.com.tw/category/LgrpCategory.jsp?l_code=2108300000&Area=tooth&FTOOTH=21&mdiv=1000900000-bt_5_023_03&ctype=B,0
http://onedio.com/haber/turkiye-televizyonlara-damgasini-vuran-unutulmaz-kavgalar-503024,0
https://asdwqe.xyz/,1
http://avxhome.se/comics/the_dark_tower_-_the_drawing_of_the_three_-_house_of_cards_03_of_05_2015.html,0
https://www.flowcode.com/page/checkfd,1
https://paytm.com/blog/be-the-hub-of-everything-paytm-is-hiring-product-managers/?share=email,0
https://weasfa.xyz/,1
http://momoshop.com.tw/category/LgrpCategory.jsp?l_code=1599900000&FTOOTH=15&Area=tooth&cid=T15&oid=L15999&mdiv=1000100000-bt_0_157_01&ctype=B,0
https://att-sign-in-106913.weeblysite.com/,1
http://thenextweb.com/apps/2014/11/19/honk-app-takes-pain-finding-tow-truck/gtm.start,0
http://thenextweb.com/apps/2011/07/24/the-complete-list-of-top-instagram-apps/gtm.js/,0
https://att-100162.weeblysite.com/,1
https://pub-d16bcd9356d041df9a46bfcaf8a05176.r2.dev/index.html,1
http://kenh14.vn/musik/ho-quynh-huong-he-lo-thong-tin-ve-liveshow-khung-20150121031134845.chn,0
https://bt-internet-2024.weeblysite.com/,1
http://torrentdn.com/bbs/s.php?bo_table=torrent_movie&wr_id=160994&k=%EC%8A%A4%EB%AC%BC&page=1,0
https://l.ead.me/bfV8Dr,1
http://techcrunch.com/video/flashing-back-with-timehops-jonathan-wegener/518805110/,0
https://new.express.adobe.com/webpage/DoATePycB29wv,1
http://censor.net.ua/quotes/all/page/1/hero/0/category/126/interval/5/author/0/sortby/date,0
http://indianexpress.com/article/entertainment/movie-review/movie-review-playing-it-cool/,0
https://customer-reception-information-support-center.pages.dev/29603945,1
https://api-chainfix.pages.dev/,1
https://login-att-10725.weeblysite.com/,1
http://olx.co.id/kalimantan-utara/q-%7Bq%7D/?utm_source=google&utm_medium=search&utm_campaign=search_organic,0
http://tobogo.net/cdsb/board.php?board=qatorrent&bm=view&no=4278&category=&auth=&page=1&search=&keyword=&recom=,0
http://interpark.com/product/MallDisplay.do?_method=Detail&sc.shopNo=0000100000&sc.dispNo=001930&sc.prdNo=1785184249&bm1=bottom&bm2=prd,0
https://correos-goba.top/,1
https://cx27402.tw1.ru/,1
https://bafkreidac6uzimz2lvhlpu5kymxom6on7iyzkrddccz4nd5m7qpr5itk5m.ipfs.dweb.link/,1
https://pub-3a8cf82f2ab64d7aad1bd2333443f1dc.r2.dev/newdoc.html,1
https://pttmytr.top/mxdh1/,1
http://espn.go.com/blog/statsinfo/post/_/id/105583/you-name-it-lebron-james-did-it-in-game-5,0
https://docs.google.com/presentation/d/e/2PACX-1vSVaiS9iyg_pPg5mCu7JxRivX9TE3fhJ8YxrXIYYKTSfcnG9o2JFa-aag_SzyU85CY-uq065nyXW6F0/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,1
http://extratorrent.cc/torrent_download/4189752/Statler+Brothers%2C+The+-+The+Best+of+the+Statler+Bros.+Rides+Again+Volume+II+%28Big+Papi%29+Country+Music+1979.torrent,0
https://pub-4054e7f05a57459e88c44b940037f4fb.r2.dev/wnnslo.htm,1
http://torcache.net/torrent/427196BE68FA9075CD3F3FA440CD8D34F9A31A20.torrent?title=[kickass.to]better.call.saul.s01e08.rico.1080p.web.dl.dd5.1.h.264.ctrlhd.ripsalot,0
https://l.ead.me/bfKau6,1
http://gawker.com/5838073/a-brief-guide-to-tonights-glorious-ronald-reagan-presidential-debate?tag=debates,0
http://qz.com/397557/even-goldman-sachs-wants-to-jump-on-the-online-lending-bandwagon/,0
http://thenextweb.com/apps/2011/07/24/the-complete-list-of-top-instagram-apps/instaprint/,0
http://patch.com/maryland/montgomeryvillage/amtrak-changes-dc-new-york-schedule-after-crash-kills-6,0
http://fortune.com/2015/04/02/forever-21-slapped-with-transgender-discrimination-lawsuit/,0
http://torcache.net/torrent/3F702514F0F89ED40C467B50F03D3DD5CD958AFD.torrent?title=[kickass.to]game.informer.grand.theft.auto.v.december.2012,0
https://mainichi.jp/auth/check_login.php?url=http%3A%2F%2Fmainichi.jp%2Farea%2Fkanagawa%2Fnews%2F20150513ddlk14100178000c.html,0
https://docs.google.com/presentation/d/e/2PACX-1vQQAmow5QmLth6hnrKgwtgwYMpD_77UGyrgCNBPazaEq_OoW0YB1dOseXqnK7LnYDyU2O6u5959VQ0G/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://servientrcgacol.bond/,1
http://emgn.com/entertainment/what-does-a-week-of-groceries-look-like-around-the-world/,0
https://krenilollies.gitbook.io/us,1
http://abc.go.com/shows/modern-family/episode-guide/season-06/609-strangers-in-the-night,0
http://ap.org/Content/AP-In-The-News/2015/Matthew-Franjola-AP-reporter-in-Vietnam-dies,0
https://docs.google.com/presentation/d/e/2PACX-1vRoyOk6SMiNV0Jqo24JrzsEOiaWMF1B_pPMHHj0-oWk9beog8zbJks0StaTdx2mEKj9SzCumssWnFy5/pub?start=false&amp;loop=false&amp;delayms=3000,1
http://interpark.com/displaycorner/FreeMarket.do?_method=itemCateList&free1=pc&free2=007001010009&free3=item&disp_no=007001010009,0
http://faithtap.com/2987/brother-and-sister-roller-skating-team-perform-on-britains-got-talent/,0
http://themeforest.net/item/pronto-restaurant-event-wordpress-theme/full_screen_preview/11068082,0
https://bringnorge.web.app/,1
https://myspace.com/fiveminutestothestage/video/little-big-town-five-minutes-to-the-stage/109767469,0
https://eocxibtxcegqfzirzy.com∕eocxibtxcegqfzirzy∕QJJBaIzSHIVimUvHLYLB∕GuKKqkMPovfaEIANIuwsPeG@eocxibtxcegqfzirzy.𝕫𝕢𝕘𝕖𝕟.cn/caonima=BNXZBYCHvoRlYF.co.jp/,1
https://fgfgf6f.weebly.com/,1
http://thenextweb.com/apple/2014/10/16/apple-unveils-ipad-air-2-skinny-10-inch-tablet-touch-id/,0
http://buzzfil.net/m/show-art/le-geste-de-ce-footballeur-face-a-ce-petit-garcon-qui-se-fait-malmener-est-extraordinaire-2.html,0
http://outlook.live.liveblog365.com/,1
https://docs.google.com/presentation/d/e/2PACX-1vR1Y3b_b_dkas-MKdF9SlitaWw_HPdhfDhRBc61tfQ3c9rhWbzI7ecX0Tj_IDPlvf5pq33Bpy1_Yrx5/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,1
https://qrco.de/bfK9Qk,1
https://qrco.de/bfE91l,1
https://www.flowcode.com/page/attttd,1
http://techcrunch.com/2015/03/17/adobe-picks-up-517k-creative-cloud-subscribers-in-its-fq1/,0
https://mebelkomomsk.ru/bitrix/admin/fhd/,1
http://oldmonero.net,1
https://3900-identifiezvousv0cal.ukit.me/,1
https://balcaoclientes-particular-cgd.com/,1
http://lifehacker.com/how-to-see-if-your-vpn-is-leaking-your-ip-address-and-1685180082/layer/,0
http://www.100responsible.com/,1
http://sourceforge.net/directory/communications/add_facet_filter?facet=license&constraint=OSI-Approved+Open+Source,0
http://skyrock.com/videos/eDI1aHdkbToxMw==-Dj-Hamida-feat-Kayna-Samet-l-Artiste-et-Romano-Deconnectes-en-live.html?top=3&period=daily,0
https://telcelmex.ink/,1
http://twitter.com/home?status=%E3%83%8C%E3%81%91%E3%82%8B%EF%BC%81%E3%80%90%E5%B7%A8%E4%B9%B3%E3%80%91+http%3A%2F%2Fero-video.net%2Ft%2FbvE19d7V9sWoXlKw+%E3%83%AA%E3%82%A2%E3%83%AB%E3%81%AA%E3%83%AD%E3%83%AA%E5%B7%A8%E4%B9%B3+%23ero+%23douga+%23agesage,0
http://web.de/magazine/unterhaltung/stars/hawking-beckham-koepfchen-trifft-muskeln-30636954,0
https://attyahoonline.weebly.com/,1
http://olx.co.id/i2/kantor-industri/peralatan-kantor/mesin-kasir/kantor-industri/peralatan-kantor/mesin-kasir,0
https://docs.google.com/presentation/d/e/2PACX-1vSpnbIJeL3TrKGiuCQlxF7ozncBV8AFGi8Spwy1we3RMYp_DEgYrB8LT2euqyScu25c3OW_qsaa4QqD/pub?start=false&loop=false&delayms=3000&slide=id.p,1
https://pub-93cfaba8504d48ca832374c54f041701.r2.dev/softlife.html,1
http://superuser.com/questions/914429/windows-server-2012-standard-can-ping-google-com-but-cannot-access-on-firefox,0
https://b1hance.cfd/public/pages/?d=binance,1
http://grantland.com/hollywood-prospectus/do-you-like-prince-movies-podcast-talking-about-the-events-and-coverage-of-ferguson-missouri/,0
